reuse_time,counts
618240,0
620288,0
622336,2
624384,2
626432,2
628480,5
630528,3
632576,1
634624,2
636672,3
638720,0
640768,4
642816,2
644864,3
646912,2
648960,1
651008,5
653056,1
655104,3
657152,6
659200,1
661248,4
663296,1
665344,1
667392,4
669440,1
671488,4
673536,1
675584,2
677632,33
679680,68
681728,67
683776,81
685824,66
687872,69
689920,26
691968,10
694016,28
696064,270
698112,95
700160,82
702208,71
704256,85
706304,77
708352,84
710400,79
712448,57
714496,69
716544,92
718592,65
720640,67
722688,72
724736,74
726784,67
728832,40
730880,16
732928,21
734976,21
737024,489
739072,166
741120,159
743168,135
745216,117
747264,94
749312,101
751360,97
753408,100
755456,102
757504,110
759552,105
761600,98
763648,84
765696,93
767744,89
769792,38
771840,36
773888,29
775936,250
777984,102
780032,85
782080,80
784128,95
786176,75
788224,78
790272,77
792320,81
794368,73
796416,78
798464,67
800512,82
802560,72
804608,66
806656,80
808704,42
810752,18
812800,16
814848,36
816896,284
818944,74
820992,65
823040,79
825088,80
827136,82
829184,72
831232,92
833280,85
835328,95
837376,80
839424,108
841472,106
843520,94
845568,101
847616,79
849664,30
851712,44
853760,34
855808,265
857856,94
859904,83
861952,92
864000,82
866048,102
868096,112
870144,90
872192,97
874240,100
876288,83
878336,94
880384,88
882432,96
884480,78
886528,84
888576,55
890624,31
892672,34
894720,50
896768,314
898816,78
900864,100
902912,93
904960,94
907008,112
909056,80
911104,79
913152,94
915200,63
917248,80
919296,100
921344,78
923392,85
925440,79
927488,76
929536,35
931584,35
933632,36
935680,250
937728,92
939776,81
941824,93
943872,89
945920,66
947968,70
950016,76
952064,74
954112,76
956160,76
958208,73
960256,72
962304,94
964352,65
966400,77
968448,38
970496,19
972544,22
974592,24
976640,282
978688,74
980736,84
982784,88
984832,80
986880,95
988928,89
990976,81
993024,79
995072,85
997120,79
999168,100
1001216,96
1003264,105
1005312,101
1007360,90
1009408,41
1011456,35
1013504,42
1015552,229
1017600,95
1019648,155
1021696,254
1023744,243
1025792,297
1027840,127
1029888,132
1031936,132
1033984,153
1036032,137
1038080,131
1040128,192
1042176,210
1044224,239
1046272,315
1048320,201
1052416,376
1056512,1031
1060608,739
1064704,582
1068800,548
1072896,525
1076992,515
1081088,537
1085184,470
1089280,391
1093376,378
1097472,583
1101568,459
1105664,512
1109760,482
1113856,492
1117952,486
1122048,457
1126144,451
1130240,370
1134336,361
1138432,612
1142528,445
1146624,444
1150720,404
1154816,423
1158912,409
1163008,436
1167104,416
1171200,304
1175296,294
1179392,582
1183488,438
1187584,409
1191680,434
1195776,409
1199872,403
1203968,422
1208064,384
1212160,333
1216256,543
1220352,392
1224448,437
1228544,405
1232640,455
1236736,484
1240832,514
1244928,506
1249024,441
1253120,382
1257216,661
1261312,452
1265408,461
1269504,437
1273600,470
1277696,473
1281792,443
1285888,489
1289984,345
1294080,344
1298176,641
1302272,484
1306368,487
1310464,472
1314560,463
1318656,465
1322752,477
1326848,477
1330944,334
1335040,340
1339136,687
1343232,450
1347328,432
1351424,483
1355520,1266
1359616,758
1363712,818
1367808,395
1371904,397
1376000,332
1380096,313
1384192,284
1388288,398
1392384,468
1396480,936
1400576,579
1404672,493
1408768,464
1412864,429
1416960,422
1421056,405
1425152,359
1429248,486
1433344,512
1437440,1260
1441536,619
1445632,443
1449728,436
1453824,391
1457920,368
1462016,347
1466112,388
1470208,544
1474304,1185
1478400,799
1482496,723
1486592,645
1490688,619
1494784,632
1498880,647
1502976,644
1507072,637
1511168,782
1515264,4813
1519360,2575
1523456,3889
1527552,2011
1531648,5091
1535744,4031
1539840,6248
1543936,2580
1548032,4193
1552128,993
1556224,1520
1560320,1556
1564416,298
1568512,161
1572608,216
1576704,110
1580800,149
1584896,81
1588992,152
1593088,180
1597184,889
1601280,260
1605376,67
1609472,45
1613568,31
1617664,40
1621760,43
1625856,43
1629952,178
1634048,706
1638144,400
1642240,394
1646336,240
1650432,289
1654528,283
1658624,281
1662720,239
1666816,245
1670912,312
1675008,785
1679104,704
1683200,435
1687296,347
1691392,106
1695488,102
1699584,86
1703680,76
1707776,120
1711872,234
1715968,733
1720064,310
1724160,182
1728256,145
1732352,151
1736448,138
1740544,141
1744640,86
1748736,144
1752832,197
1756928,934
1761024,252
1765120,74
1769216,44
1773312,41
1777408,50
1781504,32
1785600,43
1789696,147
1793792,219
1797888,822
1801984,341
1806080,185
1810176,224
1814272,228
1818368,219
1822464,211
1826560,191
1830656,285
1834752,774
1838848,702
1842944,434
1847040,434
1851136,109
1855232,109
1859328,103
1863424,45
1867520,81
1871616,211
1875712,688
1879808,314
1883904,228
1888000,141
1892096,163
1896192,157
1900288,173
1904384,128
1908480,209
1912576,229
1916672,746
1920768,496
1924864,117
1928960,90
1933056,60
1937152,66
1941248,54
1945344,73
1949440,139
1953536,239
1957632,799
1961728,341
1965824,163
1969920,238
1974016,235
1978112,253
1982208,231
1986304,202
1990400,320
1994496,775
1998592,612
2002688,446
2006784,394
2010880,58
2014976,78
2019072,73
2023168,0
2027264,5
2031360,29
2035456,93
2039552,127
2043648,111
2047744,122
2051840,164
2055936,159
2060032,142
2064128,127
2068224,97
2072320,96
2076416,107
2080512,325
2084608,76
2088704,67
2092800,61
2096896,61
2105088,177
2113280,236
2121472,309
2129664,408
2137856,534
2146048,415
2154240,369
2162432,669
2170624,486
2178816,121
2187008,35
2195200,65
2203392,108
2211584,188
2219776,236
2227968,156
2236160,127
2244352,451
2252544,177
2260736,161
2268928,119
2277120,256
2285312,312
2293504,503
2301696,578
2309888,475
2318080,415
2326272,707
2334464,419
2342656,155
2350848,58
2359040,101
2367232,123
2375424,237
2383616,230
2391808,130
2400000,133
2408192,272
2416384,55
2424576,63
2432768,63
2440960,301
2449152,350
2457344,546
2465536,551
2473728,426
2481920,685
2490112,635
2498304,213
2506496,147
2514688,130
2522880,203
2531072,208
2539264,305
2547456,297
2555648,153
2563840,350
2572032,76
2580224,63
2588416,76
2596608,129
2604800,201
2612992,361
2621184,435
2629376,409
2637568,353
2645760,711
2653952,562
2662144,189
2670336,88
2678528,145
2686720,203
2694912,288
2703104,328
2711296,153
2719488,120
2727680,124
2735872,136
2744064,118
2752256,101
2760448,122
2768640,140
2776832,247
2785024,228
2793216,274
2801408,269
2809600,681
2817792,97
2825984,79
2834176,12
2842368,107
2850560,137
2858752,90
2866944,88
2875136,90
2883328,111
2891520,128
2899712,159
2907904,197
2916096,191
2924288,186
2932480,251
2940672,297
2948864,277
2957056,250
2965248,333
2973440,528
2981632,122
2989824,36
2998016,10
3006208,7
3014400,10
3022592,4
3030784,6
3038976,36
3047168,198
3055360,167
3063552,133
3071744,154
3079936,155
3088128,204
3096320,274
3104512,350
3112704,346
3120896,296
3129088,470
3137280,494
3145472,156
3153664,58
3161856,35
3170048,18
3178240,16
3186432,9
3194624,15
3202816,25
3211008,73
3219200,71
3227392,60
3235584,57
3243776,192
3251968,291
3260160,336
3268352,341
3276544,274
3284736,413
3292928,650
3301120,220
3309312,165
3317504,114
3325696,131
3333888,84
3342080,81
3350272,93
3358464,31
3366656,60
3374848,103
3383040,103
3391232,70
3399424,99
3407616,147
3415808,213
3424000,335
3432192,507
3440384,553
3448576,780
3456768,853
3464960,537
3473152,387
3481344,356
3489536,340
3497728,1705
3505920,112
3514112,131
3522304,100
3530496,148
3538688,128
3546880,113
3555072,123
3563264,109
3571456,130
3579648,237
3587840,212
3596032,238
3604224,229
3612416,644
3620608,123
3628800,74
3636992,3
3645184,117
3653376,113
3661568,91
3669760,81
3677952,84
3686144,118
3694336,128
3702528,136
3710720,156
3718912,188
3727104,182
3735296,217
3743488,328
3751680,303
3759872,248
3768064,355
3776256,577
3784448,135
3792640,67
3800832,43
3809024,30
3817216,23
3825408,10
3833600,18
3841792,50
3849984,202
3858176,185
3866368,181
3874560,154
3882752,186
3890944,208
3899136,305
3907328,380
3915520,392
3923712,329
3931904,451
3940096,486
3948288,152
3956480,62
3964672,32
3972864,35
3981056,29
3989248,23
3997440,42
4005632,59
4013824,125
4022016,99
4030208,74
4038400,85
4046592,185
4054784,255
4062976,335
4071168,128
4079360,27
4087552,34
4095744,48
4103936,31
4112128,39
4120320,38
4128512,51
4136704,41
4144896,39
4153088,36
4161280,48
4169472,39
4177664,41
4185856,42
4194048,68
4210432,87
4226816,72
4243200,49
4259584,99
4275968,66
4292352,85
4308736,93
4325120,115
4341504,64
4357888,78
4374272,92
4390656,87
4407040,100
4423424,93
4439808,103
4456192,57
4472576,58
4488960,71
4505344,105
4521728,70
4538112,63
4554496,75
4570880,85
4587264,80
4603648,86
4620032,112
4636416,74
4652800,70
4669184,63
4685568,110
4701952,73
4718336,71
4734720,434
4751104,281
4767488,295
4783872,50
4800256,84
4816640,708
4833024,263
4849408,230
4865792,47
4882176,55
4898560,689
4914944,291
4931328,227
4947712,45
4964096,36
4980480,726
4996864,299
5013248,138
5029632,59
5046016,84
5062400,773
5078784,324
5095168,108
5111552,38
5127936,279
5144320,491
5160704,336
5177088,71
5193472,34
5209856,297
5226240,517
5242624,328
5259008,46
5275392,34
5291776,411
5308160,467
5324544,308
5340928,48
5357312,46
5373696,402
5390080,511
5406464,331
5422848,43
5439232,39
5455616,475
5472000,438
5488384,281
5504768,48
5521152,39
5537536,717
5553920,265
5570304,253
5586688,43
5603072,25
5619456,656
5635840,262
5652224,253
5668608,46
5684992,37
5701376,697
5717760,287
5734144,188
5750528,51
5766912,63
5783296,737
5799680,316
5816064,128
5832448,40
5848832,43
5865216,716
5881600,315
5897984,141
5914368,43
5930752,294
5947136,536
5963520,346
5979904,47
5996288,56
6012672,364
6029056,479
6045440,327
6061824,22
6078208,20
6094592,83
6110976,16
6127360,20
6143744,24
6160128,12
6176512,10
6192896,9
6209280,7
6225664,4
6242048,10
6258432,5
6274816,5
6291200,9
6307584,7
6323968,8
6340352,4
6356736,5
6373120,9
6389504,4
6405888,9
6422272,8
6438656,5
6455040,2
6471424,3
6487808,7
6504192,4
6520576,8
6536960,8
6553344,3
6569728,11
6586112,0
6602496,0
6618880,0
6635264,0
6651648,0
6668032,0
6684416,0
6700800,1
6717184,2
6733568,1
6749952,1
6766336,2
6782720,3
6799104,1
6815488,2
6831872,0
6848256,1
6864640,3
6881024,1532
6897408,1204
6913792,1106
6930176,240
6946560,1
6962944,2
6979328,1
6995712,2
7012096,0
7028480,1
7044864,2
7061248,2
7077632,2
7094016,3
7110400,0
7126784,2
7143168,6
7159552,9
7175936,8
7192320,10
7208704,6
7225088,8
7241472,3
7257856,6
7274240,12
7290624,8
7307008,3
7323392,9
7339776,7
7356160,7
7372544,7
7388928,6
7405312,5
7421696,10
7438080,9
7454464,7
7470848,10
7487232,9
7503616,8
7520000,5
7536384,8
7552768,5
7569152,10
7585536,4
7601920,5
7618304,7
7634688,4
7651072,9
7667456,8
7683840,9
7700224,9
7716608,7
7732992,9
7749376,8
7765760,9
7782144,6
7798528,6
7814912,13
7831296,7
7847680,8
7864064,11
7880448,13
7896832,13
7913216,11
7929600,12
7945984,5
7962368,10
7978752,11
7995136,8
8011520,13
8027904,13
8044288,9
8060672,12
8077056,8
8093440,7
8109824,11
8126208,4
8142592,9
8158976,11
8175360,16
8191744,12
8208128,8
8224512,17
8240896,9
8257280,8
8273664,12
8290048,7
8306432,18
8322816,15
8339200,10
8355584,9
8371968,15
8388352,12
8421120,17
8453888,13
8486656,20
8519424,13
8552192,19
8584960,37
8617728,50
8650496,60
8683264,76
8716032,70
8748800,97
8781568,98
8814336,97
8847104,87
8879872,102
8912640,106
8945408,102
8978176,107
9010944,114
9043712,114
9076480,108
9109248,110
9142016,124
9174784,108
9207552,104
9240320,129
9273088,90
9305856,98
9338624,100
9371392,103
9404160,85
9436928,102
9469696,105
9502464,106
9535232,91
9568000,87
9600768,100
9633536,90
9666304,80
9699072,76
9731840,61
9764608,78
9797376,72
9830144,65
9862912,72
9895680,69
9928448,58
9961216,72
9993984,68
10026752,63
10059520,63
10092288,76
10125056,73
10157824,75
10190592,64
10223360,58
10256128,75
10288896,64
10321664,85
10354432,70
10387200,63
10419968,70
10452736,79
10485504,79
10518272,79
10551040,63
10583808,60
10616576,71
10649344,71
10682112,57
10714880,63
10747648,72
10780416,49
10813184,61
10845952,60
10878720,64
10911488,24
10944256,25
10977024,31
11009792,25
11042560,22
11075328,25
11108096,15
11140864,6
11173632,14
11206400,12
11239168,17
11271936,13
11304704,9
11337472,17
11370240,18
11403008,13
11435776,12
11468544,14
11501312,4
11534080,1
11566848,5
11599616,2
11632384,3
11665152,3
11697920,2
11730688,1
11763456,4
11796224,4
11828992,1
11861760,0
11894528,0
11927296,4
11960064,14
11992832,14
12025600,9
12058368,16
12091136,15
12123904,5
12156672,12
12189440,14
12222208,11
12254976,15
12287744,9
12320512,14
12353280,18
12386048,11
12418816,10
12451584,9
12484352,11
12517120,24
12549888,26
12582656,21
12615424,29
12648192,20
12680960,17
12713728,21
12746496,34
12779264,17
12812032,23
12844800,19
12877568,18
12910336,22
12943104,23
12975872,29
13008640,9
13041408,16
13074176,17
13106944,18
13139712,23
13172480,27
13205248,20
13238016,18
13270784,22
13303552,18
13336320,23
13369088,23
13401856,34
13434624,57
13467392,45
13500160,61
13532928,61
13565696,75
13598464,70
13631232,74
13664000,87
13696768,106
13729536,100
13762304,90
13795072,89
13827840,121
13860608,115
13893376,107
13926144,121
13958912,121
13991680,127
14024448,116
14057216,116
14089984,92
14122752,87
14155520,98
14188288,95
14221056,92
14253824,86
14286592,102
14319360,88
14352128,82
14384896,91
14417664,89
14450432,89
14483200,81
14515968,84
14548736,80
14581504,82
14614272,67
14647040,68
14679808,74
14712576,56
14745344,75
14778112,70
14810880,73
14843648,68
14876416,57
14909184,66
14941952,79
14974720,61
15007488,76
15040256,81
15073024,67
15105792,73
15138560,83
15171328,84
15204096,67
15236864,70
15269632,75
15302400,63
15335168,60
15367936,65
15400704,77
15433472,59
15466240,70
15499008,59
15531776,48
15564544,64
15597312,65
15630080,66
15662848,67
15695616,65
15728384,55
15761152,36
15793920,30
15826688,24
15859456,17
15892224,34
15924992,29
15957760,12
15990528,15
16023296,9
16056064,12
16088832,19
16121600,14
16154368,22
16187136,11
16219904,15
16252672,12
16285440,13
16318208,16
16350976,5
16383744,1
16416512,1
16449280,3
16482048,0
16514816,0
16547584,0
16580352,1
16613120,0
16645888,0
16678656,1
16711424,0
16744192,7
16776960,12
16842496,29
16908032,29
16973568,26
17039104,32
17104640,36
17170176,26
17235712,40
17301248,32
17366784,52
17432320,37
17497856,42
17563392,30
17628928,30
17694464,48
17760000,32
17825536,36
17891072,42
17956608,31
18022144,32
18087680,53
18153216,38
18218752,81
18284288,78
18349824,118
18415360,113
18480896,130
18546432,165
18611968,199
18677504,200
18743040,221
18808576,208
18874112,205
18939648,196
19005184,200
19070720,180
19136256,189
19201792,209
19267328,174
19332864,182
19398400,187
19463936,186
19529472,156
19595008,143
19660544,160
19726080,131
19791616,138
19857152,157
19922688,142
19988224,140
20053760,139
20119296,127
20184832,135
20250368,122
20315904,112
20381440,124
20446976,125
20512512,129
20578048,131
20643584,80
20709120,55
20774656,57
20840192,50
20905728,30
20971264,36
21036800,24
21102336,27
21167872,27
21233408,17
21298944,0
21364480,0
21430016,2
21495552,1
21561088,8
21626624,21
21692160,33
21757696,40
21823232,27
21888768,18
21954304,18
22019840,35
22085376,32
22150912,46
22216448,53
22281984,35
22347520,52
22413056,48
22478592,40
22544128,39
22609664,48
22675200,44
22740736,46
22806272,58
22871808,47
22937344,37
23002880,53
23068416,72
23133952,111
23199488,123
23265024,100
23330560,147
23396096,143
23461632,169
23527168,180
23592704,244
23658240,210
23723776,179
23789312,186
23854848,205
23920384,188
23985920,190
24051456,201
24116992,150
24182528,193
24248064,173
24313600,181
24379136,152
24444672,136
24510208,142
24575744,125
24641280,124
24706816,151
24772352,150
24837888,135
24903424,136
24968960,150
25034496,132
25100032,128
25165568,126
25231104,134
25296640,146
25362176,141
25427712,101
25493248,80
25558784,62
25624320,60
25689856,53
25755392,38
25820928,33
25886464,24
25952000,29
26017536,31
26083072,34
26148608,8
26214144,5
26279680,6
26345216,10
26410752,32
26476288,24
26541824,25
26607360,30
26672896,21
26738432,32
26803968,26
26869504,31
26935040,48
27000576,51
27066112,41
27131648,42
27197184,53
27262720,53
27328256,42
27393792,41
27459328,41
27524864,55
27590400,45
27655936,39
27721472,63
27787008,45
27852544,70
27918080,69
27983616,112
28049152,100
28114688,105
28180224,133
28245760,174
28311296,205
28376832,199
28442368,189
28507904,183
28573440,165
28638976,193
28704512,182
28770048,206
28835584,180
28901120,169
28966656,150
29032192,182
29097728,193
29163264,185
29228800,165
29294336,130
29359872,154
29425408,141
29490944,142
29556480,138
29622016,131
29687552,151
29753088,120
29818624,138
29884160,113
29949696,140
30015232,119
30080768,141
30146304,122
30211840,100
30277376,99
30342912,76
30408448,58
30473984,52
30539520,41
30605056,46
30670592,36
30736128,43
30801664,24
30867200,24
30932736,32
30998272,23
31063808,6
31129344,9
31194880,29
31260416,41
31325952,36
31391488,33
31457024,39
31522560,29
31588096,24
31653632,24
31719168,46
31784704,45
31850240,41
31915776,35
31981312,44
32046848,50
32112384,44
32177920,35
32243456,36
32308992,58
32374528,45
32440064,56
32505600,39
32571136,51
32636672,72
32702208,79
32767744,100
32833280,132
32898816,127
32964352,111
33029888,126
33095424,166
33160960,170
33226496,219
33292032,203
33357568,166
33423104,185
33488640,178
33554176,189
33685248,366
33816320,353
33947392,326
34078464,366
34209536,276
34340608,295
34471680,255
34602752,295
34733824,293
34864896,306
34995968,215
35127040,229
35258112,168
35389184,114
35520256,99
35651328,67
35782400,83
35913472,60
36044544,64
36175616,80
36306688,64
36437760,72
36568832,78
36699904,63
36830976,84
36962048,78
37093120,65
37224192,96
37355264,103
37486336,151
37617408,191
37748480,220
37879552,277
38010624,311
38141696,330
38272768,342
38403840,382
38534912,337
38665984,343
38797056,403
38928128,334
39059200,290
39190272,286
39321344,281
39452416,279
39583488,276
39714560,281
39845632,245
39976704,223
40107776,172
40238848,117
40369920,107
40500992,77
40632064,60
40763136,56
40894208,57
41025280,55
41156352,67
41287424,73
41418496,121
41549568,93
41680640,102
41811712,80
41942784,75
42073856,94
42204928,98
42336000,144
42467072,156
42598144,250
42729216,274
42860288,267
42991360,298
43122432,305
43253504,369
43384576,365
43515648,359
43646720,335
43777792,346
43908864,314
44039936,298
44171008,300
44302080,333
44433152,311
44564224,251
44695296,202
44826368,220
44957440,149
45088512,124
45219584,95
45350656,83
45481728,68
45612800,96
45743872,79
45874944,61
46006016,85
46137088,96
46268160,84
46399232,88
46530304,85
46661376,114
46792448,113
46923520,94
47054592,142
47185664,152
47316736,181
47447808,254
47578880,251
47709952,214
47841024,250
47972096,313
48103168,365
48234240,386
48365312,352
48496384,320
48627456,325
48758528,327
48889600,267
49020672,295
49151744,277
49282816,317
49413888,293
49544960,248
49676032,190
49807104,179
49938176,133
50069248,98
50200320,56
50331392,59
50462464,111
50593536,64
50724608,67
50855680,79
50986752,118
51117824,115
51248896,78
51379968,110
51511040,92
51642112,86
51773184,98
51904256,149
52035328,139
52166400,202
52297472,266
52428544,273
52559616,167
52690688,238
52821760,304
52952832,325
53083904,396
53214976,330
53346048,398
53477120,359
53608192,322
53739264,319
53870336,291
54001408,326
54132480,259
54263552,258
54394624,200
54525696,207
54656768,205
54787840,163
54918912,131
55049984,73
55181056,87
55312128,124
55443200,77
55574272,76
55705344,86
55836416,114
55967488,96
56098560,126
56229632,102
56360704,111
56491776,86
56622848,135
56753920,162
56884992,139
57016064,185
57147136,279
57278208,249
57409280,177
57540352,247
57671424,341
57802496,323
57933568,381
58064640,328
58195712,360
58326784,340
58457856,323
58588928,299
58720000,249
58851072,303
58982144,250
59113216,251
59244288,223
59375360,187
59506432,167
59637504,155
59768576,125
59899648,109
60030720,113
60161792,151
60292864,142
60423936,112
60555008,91
60686080,93
60817152,73
60948224,77
61079296,79
61210368,78
61341440,101
61472512,122
61603584,158
61734656,176
61865728,237
61996800,269
62127872,231
62258944,170
62390016,211
62521088,280
62652160,328
62783232,306
62914304,336
63045376,357
63176448,359
63307520,337
63438592,291
63569664,286
63700736,259
63831808,274
63962880,241
64093952,230
64225024,207
64356096,185
64487168,190
64618240,144
64749312,121
64880384,124
65011456,140
65142528,104
65273600,80
65404672,88
65535744,264
65666816,262
65797888,234
65928960,169
66060032,165
66191104,124
66322176,156
66453248,199
66584320,405
66715392,427
66846464,383
66977536,200
67108608,209
67370752,425
67632896,695
67895040,646
68157184,749
68419328,629
